id,iter,95th,5th,median,mean,stdev,min,max
58089e0e350a32140100814163582483e6d3382780800000,239035024.80,237715820.0,237715820,237593440.6,1268741.75,236085526,239205320
820000080000000040000000800000010000000000000,228227516.80,227139010.0,227139010,227183277,803962.35,226377805,228460887
563ba8ae85d6924701d01019128fd3e6b46d940e86400000,239087011.60,238029916.0,238029916,237984744,917677.72,236806883,239300413
5ebabeaff5febe5febf5975d77fffff7dfffff3ffbd8d999,253741090.20,251173981.0,251173981,251559779.6,1773265.85,249305434,254118398
4428880cf588ba4a6a94510946f241f48b0f7c9b80000000,239531370.40,237617169.0,237617169,238041666.8,1122287.73,236911991,239822454
5ebab3aff5f6bf5febf5d55d77fffff7ffffffbbdee3de5e,253482242.00,251487024.0,251487024,251546193.4,1847099.41,249162195,253570427
56b8beaff5fcbe5fea75c54d77fffff5efff7fb693908600,250675799.00,249753483.0,249753483,249920186.4,599410.11,249358367,250775254
5eb3a2aaf5febd57abf5534573fffff6dfdfffbfa6041918,249838258.80,248435686.0,248435686,248763536.8,888469.30,247858470,249935974
140602248534a102a230534c00d88000e1d05f9c84000040,238193982.00,237683202.0,237683202,237407393.2,795869.47,236200345,238311801
208094100200000015000004100400410880000000,227513038.80,226805812.0,226805812,226764879.8,738140.23,225881309,227531948
14b239acd4e8974ee8a50200322742a13eddfbb980400000,241037573.40,240151856.0,240151856,240167546.8,848412.20,239264309,241050309
4e12ae8d74f6aa5de8f5535d33d97e4373e6ffbf80800100,245579227.00,244934490.0,244934490,244702603,898621.86,243337487,245671827
5eb89e87f5f6ba1fa9f5975577ef7f76dfffbd1fcac01198,247595100.20,246497232.0,246497232,246235524,1239907.87,244574533,247785242
5ebebaaff5fcbf5febf5d75d77dffff7ffffffbf97f2cff9,253024367.60,251645616.0,251645616,251708655.6,1245432.66,250321758,253066190
1000008000000800000000000000000000200000000000,167185608.20,166092991.0,166092991,166174253.2,759630.95,165523267,167445489
50322b8014c4200f625016045014018291900a8c00400000,240073492.60,235875517.0,235875517,236826302.6,2599011.95,234219735,240456256
ca28820805e31072bc0b31c16604851de30782480000100,234866975.80,233782924.0,233782924,234008274.8,637975.73,233400879,235057298
46b033adf470be5be9b5955c72faa7f7e77fefbb80c00000,246893658.20,246066648.0,246066648,246292534.4,553612.30,245644746,246908148
2001001403014000021100002d020204614c01300000000,228512957.60,227832170.0,227832170,227468993.6,1013572.64,226190527,228631591
4488882410b610074b84804800c083801a48120400000000,231114338.80,230256327.0,230256327,230377071,573465.60,229711884,231273098
4438920465349e0c00c0c54c51eaf5420ac025a100000000,234971955.40,233810170.0,233810170,233698513.8,1139783.61,232119536,235156068
40088004003000020800800800c083801808120000000000,231502666.00,227219364.0,227219364,228181252.4,2556341.85,225852416,232001869
5fbabaaff5febf5febf5d75d77fffff7feffffbffff7dffd,255055879.00,252106083.0,252106083,252622615.2,1824794.75,250954531,255539913
800280010000010e055000800004e000060112880000000,236158780.80,232060362.0,232060362,233075856.2,2290950.66,230945964,236777803
140088017004004823451714502a6001c420b12100000000,233335544.40,231610647.0,231610647,232104949.2,941104.49,231282848,233514271
5c9abeaf75febf5f6ba4d759777affc7fef7bfbf83c5c180,250134553.00,246403311.0,246403311,247146547.2,2177254.72,245625125,250907613
5ebabeaff5febf5beaf5d75d77fffff7efffff9ff7b407f0,252509085.40,251251512.0,251251512,251280230.6,1078161.54,249899778,252644917
5ebabaa7f5febf576bf5d7dd77ffffb6efff77bfe9631bf9,248754084.60,247704837.0,247704837,247555334.2,998187.08,246384550,248983373
4633a88680c2900301d00019128b53c6b06d940e06400000,232113340.40,231535719.0,231535719,231700041.2,375071.73,231302992,232122168
5d9a882691b6100f4bb4c64813febb905b48921e10000400,235707335.20,234852591.0,234852591,234404575,1266364.67,232917609,235841872
20000041010c051440405001010004a000000000000,233197393.60,232109203.0,232109203,232298707.8,698089.12,231683939,233334158
8082042482b0108020050100684a221570281a00000000,237009560.20,236255469.0,236255469,235956693.6,1189292.78,234077852,237066505
4e12be8f74feab5feaf5d35d33d97f6373f6ffbf86804500,249391311.00,247202420.0,247202420,247121044.2,1980880.08,244830079,249642980
5ebabaaff5febf5febf5f75d77ffffe7ffffffbffff7dff9,254391612.80,252230676.0,252230676,252802595.8,1157718.62,251879057,254754938
103002080010000480004110000080008400020880000000,233688642.40,232475059.0,232475059,232187937.6,1302042.81,230633662,233938858
1030180a200c0216810091500491006090ea108800000000,237990534.80,235321868.0,235321868,235949554.6,1763620.40,234036402,238118124
5eabbaafd5fca757ebf5d35d77eccff7fff7ff9ba6c00538,251901412.00,251714644.0,251714644,251220161.4,874955.75,249968420,251907186
56b38228e59e3d53abe55345537ff7f4df5bffbf82000100,247155397.20,245369830.0,245369830,245891991,1089803.46,244864488,247216557
56b08020e18e0553abe54304435ee7544e089fbf00000000,238627037.40,237610958.0,237610958,237707122,876091.15,236412788,238711598
5410a82b700601486365375554eae4c1e421b12900000100,238857716.80,236813714.0,236813714,237154534,1314239.49,235663910,239217878
5c88be8e75be3f1763a4d7517778ffc7fef7bea781c00100,246847578.80,244257389.0,244257389,244949149,1388428.72,243958809,247235601
5eb1baaef5febf5febf5535d77effff7ffdbffbfc2c20171,252637696.40,249695563.0,249695563,250362663,1669608.10,248959982,253137533
ca08800804e210709c0911816200011dc30780480000000,230906854.40,230380816.0,230380816,230267878.8,568781.35,229482625,231024513
1020100a200c001681009050049000609022108800000000,235037601.00,233825997.0,233825997,233764900,1078517.95,232327493,235279873
8000000000000408000000000000000000000000000,167017200.20,165654428.0,165654428,165868061.2,859422.47,165132923,167254640
42983884c408835dcbb546dc66edf825749fbd1e10400040,241135619.00,240978587.0,240978587,240915912.6,234055.99,240540182,241164853
17baaa8bf5febf5dabf5c75d67fffff7feeeefbf9e811aa0,250205314.20,248588418.0,248588418,249015089.8,1025722.21,247852660,250285264
1a8210044046af5d8941514c01f9bf806289850080000000,238263628.20,237794085.0,237794085,237405991.4,1314323.77,235098369,238287494
5ebabaaff5febf5febf5f75d77ffffe7ffffbfbffff7dff9,252137834.60,251553441.0,251553441,251548376.4,659887.58,250516340,252147693
40008004020ac4300811004001000060441500c80000000,230835262.00,230133601.0,230133601,229856597.6,1154134.84,227961907,230892873
58089e8e359a321503009551635834c3e6d33c2780800000,242545038.60,241922887.0,241922887,241839910.2,706720.95,240957858,242566134
5c3abeafd5febf5fcbf5d71d777dfff77efe7f1a86cb0600,250430486.00,248884454.0,248884454,249143978.8,1105515.52,247904068,250533049
208094100200000015000004000400400080000000,228325069.40,227555881.0,227555881,227608890.6,739045.62,226475583,228364926
202000021800000001000099002100000000000000,229036674.80,228516262.0,228516262,228471460,514729.90,227757379,229106696
5c88be8e35ba33176324955167583ec3eed7bca780c00000,244626649.40,243837855.0,243837855,243884741,579737.84,243224198,244804585
5ebabeaff5febf5febf5d75d77fffff77fffffbfefffdffc,251874442.80,251037760.0,251037760,250934613,816515.76,249812221,252061262
5eba9aaff5febf4eeaf5d71d77fffff58feffeffdc8f06ad,249770938.00,247115207.0,247115207,247911981.6,1521772.90,246583518,249925873
8000000000100400800000005000006208080400000000,220510265.60,218870806.0,218870806,219103330.2,1202533.32,217653070,220648879
5c2e3aa7b534ad07e231534c66deca86e1d65f9d84400040,244602108.40,242455169.0,242455169,243024252.6,1331580.87,241486372,244739637
8102a0830022010e075100801104e00006011ac80000000,239474013.40,238558126.0,238558126,237744392.4,1802584.25,235147287,239690137
5efabaaff5febf5fe9f5d75d57fffff7ffffff9fffc7d7c0,251767194.80,250712577.0,250712577,251058260.6,610714.56,250532076,251798083
4eb0b3aff4f2bf5fe9b5955d72ffbff7f77fefbb80c0c050,247595243.00,246795941.0,246795941,246909962.4,597397.97,246137169,247663003
56baba2ff5febf5febf5f75d77ffffe7fdffbfbf9f245ff9,250915191.20,250042051.0,250042051,249994352,951260.74,248667549,250933655
5418a82f701603486365375554eae4c1e421b12900000100,238342876.00,238092688.0,238092688,237712487.8,742016.03,236670921,238370020
1a9a108c7446bf5d8941d1cc01f9bf80728b850480000040,240551836.40,239956293.0,239956293,240109048.6,333265.05,239811290,240627094
8086042482b0108020050500e94a321d7f281a00800000,237495034.00,235398902.0,235398902,235731020.6,1791848.81,233191120,237521977
10082000a480000008040000202800000014000000000000,229094127.20,228621324.0,228621324,228525980.6,487317.05,227950408,229190526
1280020000800000000000008010801004000000000000,228135463.60,226199495.0,226199495,226613638.6,1106824.92,225830762,228531780
c3a96adc5feb51e4875d11d157d5eb71eaa451886800200,243999103.00,241784197.0,241784197,242309880.8,1492747.14,240721088,244074777
5caabaaef5de3d5febf5f75d777ffff7dfffff2e87c08da8,252487236.20,251012645.0,251012645,251071297.4,1151153.65,249746117,252715082
1a9a108c7546bf5fa945d7cd01f9bfc472cb852e840102c0,245424178.00,243981874.0,243981874,244060996.8,1095038.16,242736586,245683306
54b8a82f7116934eeb75b75575fbe7c3e42bb5bd92000180,246360120.00,243835059.0,243835059,244260596,1593747.69,242586327,246890843
a19001108a301b0b81820900e808117c45c38882000000,233361441.00,232328482.0,232328482,232297304,1012139.71,230935010,233432107
800000000,166952396.00,166402855.0,166402855,166374392.2,560981.11,165500137,167045378
56baa82f71f6b75eeb75f75575fff7c7f4abb5bd9a000180,247529055.40,246671865.0,246671865,246563807.4,872000.92,245562175,247624825
541092aef47c874f8bc55255634f4ff16e82da9a80000000,242729091.00,242204911.0,242204911,242088096,717430.55,240895103,242811531
40b182a4046a2f400385145033b12fa3fe6e083f02c00000,238105050.40,237886593.0,237886593,237416811.4,835387.96,236241659,238133040
400080000000000000000000004000000808100000000000,166255392.20,165572847.0,165572847,165695703.4,579910.47,164854908,166262094
80200000000000000040001100020840000000000000,227774491.00,226395885.0,226395885,226549071.2,958135.83,225559373,227984368
5c32aba154e4205fe2505704555ce18691d00a8c02c00000,240930491.00,240811008.0,240811008,240791145,126808.05,240609115,240953685
8208800004c20050840900810000001d420600400000000,230370553.40,229706791.0,229706791,229497884.4,805203.27,228432232,230491679
5c88be8e359a33176324955167583ec3eed7bca780c00000,247457594.40,245628493.0,245628493,245781401.8,1279510.33,244509642,247822139
4eb89a8ef5eebf4eeaf5d71966fbfdf58beffeffd0020001,247250538.00,246225915.0,246225915,246354681.8,727334.01,245418199,247442775
5ebabeaf75ceb75beaf5d65d777e5ff7eb7fff97f7800020,252815512.60,252382059.0,252382059,251798417.6,1718010.44,248749383,252847536
5698beaff4fcbe5dea55c50557fe7ff5ef6f7fb292800200,247709810.40,246138258.0,246138258,246569894.8,1033121.28,245617042,247729051
103002080010000480004110000080000400020880000000,232434473.80,231911106.0,231911106,231852541.2,578916.04,230937604,232545929
42983884c408835dcb3546cc266df025349fbd1610400040,267788695.00,240285676.0,240285676,247108664.6,15358132.13,239975003,274578465
5ebaaaaff5febf5febd5d63d77feffe6ffffffbfaa0f0430,251705287.20,249257071.0,249257071,250045786,1284151.23,249033100,251916011
4eb89a8ef5eebf4eeaf5d71966fbfdf58beffeffc0020001,246811665.20,245553450.0,245553450,245477800.4,1067279.64,244478047,247072523
5ab8b8a7e4f8875febb5c6dd76fdfe3777bfff3f13408060,245613366.20,245341363.0,245341363,244597469.8,1246461.20,242791517,245671492
5ebabeaff5febf5febf5d75d77fffff7ff7fffbffff7dff1,252513756.00,250763826.0,250763826,250942410.6,1298304.94,249379794,252728846
5c88be8e75ba3b1763a4d75167583ec7fef7bea781c00100,245643070.60,244979762.0,244979762,245071075.2,433966.33,244637329,245800439
5ebabeaff5febf5febf5d75d77ffff77ffffffbfffffdffb,253134781.80,250275094.0,250275094,250905916.6,1619294.18,249787288,253720102
40b18220044220400305145023b12c83f86c003c02000000,236640404.20,235791406.0,235791406,235969500,567930.57,235287393,236705220
42aa882a34fe115deac4443c676c92e6f5fa13b580000020,241704382.20,240261874.0,240261874,240580759.6,942252.98,239403407,241834995
4680338d543016434821114462d2a020c65cc89300400000,237152708.20,236459310.0,236459310,236555508.8,474856.73,235990001,237256940
4eb1b20dd1eeb05bcb81c61d15fd3ed1fc4fdf9b82000200,245651587.40,244608030.0,244608030,244504114.4,933020.02,243477225,245880787
12b8b6a735663b5de0f0931d37b7bdf7ed3afe1f80800000,245144722.20,242181442.0,242181442,242620565.8,1858068.77,241242689,245803680
5ebabeaff5febe5febf5975d77ffff77dfffff3ffad8d998,251982787.60,251248116.0,251248116,251049220.8,937467.26,249789135,252039013
17baaa8bf5febf5dabf5c75d67fffff7feeeefbf96811aa0,251247602.40,249693182.0,249693182,249836738.4,1154050.45,248360096,251598593
140600000400a0002200124c000880008100511c84000040,232342260.20,231304097.0,231304097,231009859,1279455.49,229103295,232544857
ea1b20d908eb01bcb81c61d15fd18d1fc4fd79982000200,245070022.00,242207080.0,242207080,242717133,1763316.17,240957704,245645123
5e32beaf75febb5febf5d35d33dd7f77f3f7ffbfc68c4f51,249578449.20,249444323.0,249444323,248776893.2,1085166.44,247189177,249579259
54b239aff4ea9f4eebe50308326fc3a53fddffb980500000,240706629.20,240507013.0,240507013,240528148.2,162611.32,240294967,240726571
20010010030100000000000024000004614c01000000000,166328021.40,165976207.0,165976207,165804030.6,589455.66,164992091,166330707
ca28a20d05e350f6be4b31d1763d9f1dfbc7e2c84000100,242260253.60,236143997.0,236143997,237812837,3460192.42,234616823,242847695
5ebabeaff5febf5febf5d75d77ff7ff7ffffffbfffff5ffb,254739558.60,251812371.0,251812371,252389564.8,1767513.79,250588841,255239607
5ebaaaaff5febf5febf5d77d77fffff7ffffffbffeffd6ba,251987494.40,251214231.0,251214231,251113106.6,890218.11,249689313,252120785
5fba9aafd5fe9f5fcbf5d65c37ffffd7ffdffebff64c1661,248501703.20,247496365.0,247496365,247577903.4,704494.92,246910838,248698213
4caabaaef5de3d4febf5f71d777ffbf7dfffff2e87c08d28,247866944.80,246526552.0,246526552,246967790.8,745921.67,246356460,247929540
5eb3aaabf5febf57abf5535d73fffff6ffffffbfe64e1918,250613839.20,249287482.0,249287482,249411786.8,938767.89,248364100,250848671
