id,iter,95th,5th,median,mean,stdev,min,max
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2080000004002,209978462.65,207810986.5,207810986.5,208130737.8,1132969.95,206497995,210747874
82000000000200000000000001802002000000000402000080000000000000000,206265047.15,205386827.0,205386827,205269170.8,723361.70,204031775,206662349
1c2000004204300080b130885478024160a01040055020420f00a0000000000000,208860212.20,207388527.5,207388527.5,207443504.8,1143797.16,205250982,208884757
820000000002000000130000418020120800000014020000b0000000000000000,206849753.95,205099357.0,205099357,205186374.6,1217279.46,203316670,207317650
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac332,209824906.40,207548443.0,207548443,207860126.5,1251219.13,206204184,210991634
c20000000042000808130000458020120a00040014020000b0000000000000000,207222667.30,205600863.0,205600863,205720614.3,976328.42,204378717,207379747
820000000042000000130000458020120a00040014020000b0000000000000000,207276880.90,206291165.0,206291165,206241690.3,746835.72,204999186,207618727
1d2c4953570d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,208022011.00,206947857.0,206947857,206607175.6,1349184.72,204397938,208030309
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,209642494.65,208921464.5,208921464.5,208747782.7,770977.40,207493578,209702436
3d2c4b53574d7d34dbb7bd9b56f9b34d77abb2dbadd1b5d7eff2a2888200004002,209753098.55,208708962.5,208708962.5,208449784.8,1034101.21,206952497,209826521
1d2c4953574d7c14dbb7b99b56f9334d67ab30dbad51b557eff2a2080000000000,208671234.60,208051352.0,208051352,207949767.9,562266.38,207199523,208821531
3d2c5b73574d7d34dbb7fd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,209788929.15,208395302.5,208395302.5,207633683.6,1930416.57,204311714,209971365
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004012,209619635.25,207418504.5,207418504.5,207753237.3,1172464.09,206336349,209865972
1c2040004304300080b130895478124960a01048055020420f40a0000000000000,207840131.35,206511005.0,206511005,206663132.9,756005.54,205531871,208156138
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7dfeff2a288c200004002,209725394.05,208478393.0,208478393,208545311.2,857488.53,206736736,209732752
1c204100430c300080b138895678124960a03048055020420f40a0000000000000,207842177.90,206975368.5,206975368.5,206947615.4,757675.11,206016753,207947072
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7dfeff2a288c200004012,209558020.35,208332554.0,208332554,208261898.6,966598.80,206965444,210120087
1c204100430c340080b538895678124d60a0305a055024424f40a0000000000000,208030593.70,205559021.0,205559021,205650318.7,1878337.67,202404475,208168606
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000000000,209905777.45,208272665.5,208272665.5,208318120.1,1039938.58,206498281,210571561
1c2040004304300080b130895478124160a01048055020420f40a0000000000000,207372410.30,206311894.0,206311894,206346290.8,754705.79,205095466,207438851
1c204100430c300080b130895678124960a03048055020420f40a0000000000000,207810137.55,206753570.0,206753570,206812381.5,722266.49,205728595,208160031
c20000042042000808130000458024120a00040014020000b0080000000000000,207131141.55,206196221.5,206196221.5,205475071.1,1640500.82,203161159,207362757
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004312,209456460.85,207857696.0,207857696,207919407.6,1122282.68,205964312,210108424
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ec33f,210516040.40,208658589.5,208658589.5,208898554.5,1133146.37,207318422,210524963
c2000004204200080b130000478024120a00040014020000b0080000000000000,207741306.95,206112710.5,206112710.5,206145694.5,979134.57,204920635,207945098
1c204100430c341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,209781756.40,207026866.5,207026866.5,207276813,1683404.45,204993334,211390582
80000000000000000,206670716.40,205603894.5,205603894.5,205545036,777276.66,204473511,206888943
3d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,210098710.50,208003246.5,208003246.5,207893744.8,1724735.01,204872919,210667623
820000000002000000130000458020120800000014020000b0000000000000000,207139648.15,205946961.5,205946961.5,205701225,1518259.98,202663033,207165232
1c204100430c340080b538895678124d62a0305a2551b5424f40a0000000000000,208960818.70,207265733.5,207265733.5,207389987.4,1119843.03,205681972,209661421
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdf3901ec337,209354614.05,208088459.0,208088459,208216481.3,935755.91,206661027,209460144
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a288c200004012,209747384.95,207639702.5,207639702.5,207973223.9,1209066.81,206621872,210427501
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ee73f,209384839.10,208742142.0,208742142,208673454.6,639813.54,207260445,209483813
1c204100430c340080b538895678124d60a03058055024424f40a0000000000000,208608474.40,207825489.5,207825489.5,207700326.5,734206.53,206334192,208669534
1c284112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,209393076.20,207493838.5,207493838.5,207831225.3,941914.34,206916792,209526413
3dbc5b77775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,211935547.80,208005866.0,208005866,208394267.2,2191966.18,205539267,213217362
1d2c4953574d7c10dbb7b99b56f9334d67ab30dbad51b557eff2a2080000000000,208325421.05,207638831.0,207638831,207610895.2,534543.96,206732242,208604534
82000000000200000000000001802002000000000002000080000000000000000,207894939.20,206804771.0,206804771,206660318.7,1001134.48,204533820,208192940
1c284102570d341092b5b88956f8134d66a0305a2551b5426f52a2080000000000,209122876.80,207397583.5,207397583.5,207676580.7,1149757.37,206042763,209126448
0,207398373.95,206327541.5,206327541.5,206087714.9,1135820.65,203911063,207416603
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac337,209989441.65,208621665.0,208621665,208661098.4,917394.42,207270009,210547443
1d284112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,208691323.05,207620653.5,207620653.5,207688788.1,830321.69,206421891,208752942
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb987ec33f,210625784.55,209660733.0,209660733,209675831,764819.57,208312509,210630861
1d2c4953570d7c109bb7b99b56f8334d66a9305b2d51b5576f72a2080000000000,208939511.00,208314861.0,208314861,208257587,508817.03,207401703,209116622
